x-axis,1
second,Volt
-2.964000000000e-005,-1.12330e-001
-2.955200000000e-005,-1.12330e-001
-2.946400000000e-005,-1.14340e-001
-2.937600000000e-005,-1.12330e-001
-2.928800000000e-005,-1.12330e-001
-2.920000000000e-005,-1.12330e-001
-2.911200000000e-005,-1.12330e-001
-2.902400000000e-005,-1.12330e-001
-2.893600000000e-005,-1.12330e-001
-2.884800000000e-005,-1.12330e-001
-2.876000000000e-005,-1.12330e-001
-2.867200000000e-005,-1.12330e-001
-2.858400000000e-005,-1.14340e-001
-2.849600000000e-005,-1.12330e-001
-2.840800000000e-005,-1.12330e-001
-2.832000000000e-005,-1.12330e-001
-2.823200000000e-005,-1.12330e-001
-2.814400000000e-005,-1.12330e-001
-2.805600000000e-005,-1.12330e-001
-2.796800000000e-005,-1.12330e-001
-2.788000000000e-005,-1.12330e-001
-2.779200000000e-005,-1.12330e-001
-2.770400000000e-005,-1.12330e-001
-2.761600000000e-005,-1.12330e-001
-2.752800000000e-005,-1.12330e-001
-2.744000000000e-005,-1.12330e-001
-2.735200000000e-005,-1.12330e-001
-2.726400000000e-005,-1.12330e-001
-2.717600000000e-005,-1.12330e-001
-2.708800000000e-005,-1.12330e-001
-2.700000000000e-005,-1.12330e-001
-2.691200000000e-005,-1.12330e-001
-2.682400000000e-005,-1.14340e-001
-2.673600000000e-005,-1.12330e-001
-2.664800000000e-005,-1.12330e-001
-2.656000000000e-005,-1.12330e-001
-2.647200000000e-005,-1.14340e-001
-2.638400000000e-005,-1.12330e-001
-2.629600000000e-005,-1.12330e-001
-2.620800000000e-005,-1.12330e-001
-2.612000000000e-005,-1.14340e-001
-2.603200000000e-005,-1.12330e-001
-2.594400000000e-005,-1.12330e-001
-2.585600000000e-005,-1.12330e-001
-2.576800000000e-005,-1.12330e-001
-2.568000000000e-005,-1.12330e-001
-2.559200000000e-005,-1.14340e-001
-2.550400000000e-005,-1.12330e-001
-2.541600000000e-005,-1.14340e-001
-2.532800000000e-005,-1.12330e-001
-2.524000000000e-005,-1.14340e-001
-2.515200000000e-005,-1.14340e-001
-2.506400000000e-005,-1.14340e-001
-2.497600000000e-005,-1.14340e-001
-2.488800000000e-005,-1.14340e-001
-2.480000000000e-005,-1.14340e-001
-2.471200000000e-005,-1.14340e-001
-2.462400000000e-005,-1.14340e-001
-2.453600000000e-005,-1.14340e-001
-2.444800000000e-005,-1.14340e-001
-2.436000000000e-005,-1.16351e-001
-2.427200000000e-005,-1.14340e-001
-2.418400000000e-005,-1.14340e-001
-2.409600000000e-005,-1.14340e-001
-2.400800000000e-005,-1.14340e-001
