-6.99718096875e-005,-0.115524
-6.98878096875e-005,-0.115524
-6.98038096875e-005,-0.115524
-6.97198096875e-005,-0.115685
-6.96358096875e-005,-0.115524
-6.95518096875e-005,-0.115685
-6.94678096875e-005,-0.115202
-6.93838096875e-005,-0.115524
-6.92998096875e-005,-0.115363
-6.92158096875e-005,-0.115363
-6.91318096875e-005,-0.115524
-6.90478096875e-005,-0.115685
-6.89638096875e-005,-0.115202
-6.88798096875e-005,-0.115524
-6.87958096875e-005,-0.115363
-6.87118096875e-005,-0.115685
-6.86278096875e-005,-0.115845
-6.85438096875e-005,-0.115685
-6.84598096875e-005,-0.115524
-6.83758096875e-005,-0.115363
-6.82918096875e-005,-0.115524
-6.82078096875e-005,-0.115524
-6.81238096875e-005,-0.115524
-6.80398096875e-005,-0.115685
-6.79558096875e-005,-0.115524
-6.78718096875e-005,-0.115363
-6.77878096875e-005,-0.115363
-6.77038096875e-005,-0.115524
-6.76198096875e-005,-0.115363
-6.75358096875e-005,-0.115524
-6.74518096875e-005,-0.115685
-6.73678096875e-005,-0.115685
-6.72838096875e-005,-0.115524
-6.71998096875e-005,-0.115524
-6.71158096875e-005,-0.115524
-6.70318096875e-005,-0.115524
-6.69478096875e-005,-0.115524
-6.68638096875e-005,-0.115363
-6.67798096875e-005,-0.115845
-6.66958096875e-005,-0.115524
-6.66118096875e-005,-0.115685
-6.65278096875e-005,-0.115685
-6.64438096875e-005,-0.115363
-6.63598096875e-005,-0.115845
-6.62758096875e-005,-0.115524
-6.61918096875e-005,-0.115363
-6.61078096875e-005,-0.115685
-6.60238096875e-005,-0.115685
-6.59398096875e-005,-0.115685
-6.58558096875e-005,-0.115363
-6.57718096875e-005,-0.115363
-6.56878096875e-005,-0.115363
-6.56038096875e-005,-0.115524
-6.55198096875e-005,-0.115685
-6.54358096875e-005,-0.115363
-6.53518096875e-005,-0.116006
-6.52678096875e-005,-0.115363
-6.51838096875e-005,-0.115524
-6.50998096875e-005,-0.115524
-6.50158096875e-005,-0.115363
-6.49318096875e-005,-0.115363
-6.48478096875e-005,-0.115524
-6.47638096875e-005,-0.115363
-6.46798096875e-005,-0.115363
-6.45958096875e-005,-0.115524
-6.45118096875e-005,-0.115524
-6.44278096875e-005,-0.115524
-6.43438096875e-005,-0.115685
-6.42598096875e-005,-0.115685
-6.41758096875e-005,-0.115363
-6.40918096875e-005,-0.115363
-6.40078096875e-005,-0.115685
-6.39238096875e-005,-0.115363
-6.38398096875e-005,-0.115524
-6.37558096875e-005,-0.115524
-6.36718096875e-005,-0.115524
-6.35878096875e-005,-0.115685
-6.35038096875e-005,-0.115524
-6.34198096875e-005,-0.115363
-6.33358096875e-005,-0.115685
-6.32518096875e-005,-0.115363
-6.31678096875e-005,-0.115524
-6.30838096875e-005,-0.115524
-6.29998096875e-005,-0.115685
-6.29158096875e-005,-0.115524
-6.28318096875e-005,-0.115685
-6.27478096875e-005,-0.115685
-6.26638096875e-005,-0.115524
-6.25798096875e-005,-0.115845
-6.24958096875e-005,-0.115685
-6.24118096875e-005,-0.115685
-6.23278096875e-005,-0.115363
-6.22438096875e-005,-0.115685
-6.21598096875e-005,-0.115524
-6.20758096875e-005,-0.115524
-6.19918096875e-005,-0.115685
-6.19078096875e-005,-0.115363
-6.18238096875e-005,-0.115845
-6.17398096875e-005,-0.115685
-6.16558096875e-005,-0.115524
-6.15718096875e-005,-0.115845
-6.14878096875e-005,-0.115685
-6.14038096875e-005,-0.115685
-6.13198096875e-005,-0.115363
-6.12358096875e-005,-0.115685
-6.11518096875e-005,-0.115845
-6.10678096875e-005,-0.115685
-6.09838096875e-005,-0.115845
-6.08998096875e-005,-0.115524
-6.08158096875e-005,-0.115524
-6.07318096875e-005,-0.116006
-6.06478096875e-005,-0.115845
-6.05638096875e-005,-0.115524
-6.04798096875e-005,-0.115524
-6.03958096875e-005,-0.115685
-6.03118096875e-005,-0.115685
-6.02278096875e-005,-0.115685
-6.01438096875e-005,-0.115845
-6.00598096875e-005,-0.115685
-5.99758096875e-005,-0.115524
-5.98918096875e-005,-0.115524
-5.98078096875e-005,-0.115524
-5.97238096875e-005,-0.115524
-5.96398096875e-005,-0.115685
-5.95558096875e-005,-0.115685
-5.94718096875e-005,-0.115685
-5.93878096875e-005,-0.115685
-5.93038096875e-005,-0.115845
-5.92198096875e-005,-0.115685
-5.91358096875e-005,-0.115685
-5.90518096875e-005,-0.115685
-5.89678096875e-005,-0.115845
-5.88838096875e-005,-0.115685
-5.87998096875e-005,-0.115685
-5.87158096875e-005,-0.116006
-5.86318096875e-005,-0.115685
-5.85478096875e-005,-0.115524
-5.84638096875e-005,-0.115845
-5.83798096875e-005,-0.115524
-5.82958096875e-005,-0.115524
-5.82118096875e-005,-0.115845
-5.81278096875e-005,-0.115685
-5.80438096875e-005,-0.115363
-5.79598096875e-005,-0.115524
-5.78758096875e-005,-0.115685
-5.77918096875e-005,-0.115524
-5.77078096875e-005,-0.115685
-5.76238096875e-005,-0.115524
-5.75398096875e-005,-0.115685
-5.74558096875e-005,-0.115685
-5.73718096875e-005,-0.115685
-5.72878096875e-005,-0.115685
-5.72038096875e-005,-0.115685
-5.71198096875e-005,-0.115685
-5.70358096875e-005,-0.115685
-5.69518096875e-005,-0.115845
-5.68678096875e-005,-0.115845
-5.67838096875e-005,-0.115685
-5.66998096875e-005,-0.115363
-5.66158096875e-005,-0.115685
-5.65318096875e-005,-0.115524
-5.64478096875e-005,-0.115524
-5.63638096875e-005,-0.115685
-5.62798096875e-005,-0.115524
-5.61958096875e-005,-0.115524
-5.61118096875e-005,-0.115524
-5.60278096875e-005,-0.115685
-5.59438096875e-005,-0.115363
-5.58598096875e-005,-0.115363
-5.57758096875e-005,-0.115685
-5.56918096875e-005,-0.115685
-5.56078096875e-005,-0.115524
-5.55238096875e-005,-0.115685
-5.54398096875e-005,-0.115845
-5.53558096875e-005,-0.115524
-5.52718096875e-005,-0.115363
-5.51878096875e-005,-0.115685
-5.51038096875e-005,-0.115524
-5.50198096875e-005,-0.115363
-5.49358096875e-005,-0.115685
-5.48518096875e-005,-0.115685
-5.47678096875e-005,-0.115524
-5.46838096875e-005,-0.115845
-5.45998096875e-005,-0.115524
-5.45158096875e-005,-0.115524
-5.44318096875e-005,-0.115524
-5.43478096875e-005,-0.115524
-5.42638096875e-005,-0.115685
-5.41798096875e-005,-0.115363
-5.40958096875e-005,-0.115202
-5.40118096875e-005,-0.115524
-5.39278096875e-005,-0.115685
-5.38438096875e-005,-0.115524
-5.37598096875e-005,-0.115845
-5.36758096875e-005,-0.115524
-5.35918096875e-005,-0.115685
-5.35078096875e-005,-0.115363
-5.34238096875e-005,-0.115524
-5.33398096875e-005,-0.115685
-5.32558096875e-005,-0.115685
-5.31718096875e-005,-0.115363
-5.30878096875e-005,-0.115524
-5.30038096875e-005,-0.115845
-5.29198096875e-005,-0.115685
-5.28358096875e-005,-0.115524
-5.27518096875e-005,-0.115524
-5.26678096875e-005,-0.115524
-5.25838096875e-005,-0.115685
-5.24998096875e-005,-0.115685
-5.24158096875e-005,-0.115845
-5.23318096875e-005,-0.115685
-5.22478096875e-005,-0.115685
-5.21638096875e-005,-0.115363
-5.20798096875e-005,-0.115685
-5.19958096875e-005,-0.115524
-5.19118096875e-005,-0.115363
-5.18278096875e-005,-0.115524
-5.17438096875e-005,-0.115524
-5.16598096875e-005,-0.115363
-5.15758096875e-005,-0.115845
-5.14918096875e-005,-0.115524
-5.14078096875e-005,-0.115363
-5.13238096875e-005,-0.115363
-5.12398096875e-005,-0.115363
-5.11558096875e-005,-0.115685
-5.10718096875e-005,-0.115685
-5.09878096875e-005,-0.115363
-5.09038096875e-005,-0.115685
-5.08198096875e-005,-0.115363
-5.07358096875e-005,-0.115524
-5.06518096875e-005,-0.115363
-5.05678096875e-005,-0.115685
-5.04838096875e-005,-0.115363
-5.03998096875e-005,-0.115685
-5.03158096875e-005,-0.115363
-5.02318096875e-005,-0.115524
-5.01478096875e-005,-0.115363
-5.00638096875e-005,-0.115524
-4.99798096875e-005,-0.115524
-4.98958096875e-005,-0.115363
-4.98118096875e-005,-0.115363
-4.97278096875e-005,-0.115685
-4.96438096875e-005,-0.115524
-4.95598096875e-005,-0.115524
-4.94758096875e-005,-0.115685
-4.93918096875e-005,-0.115524
-4.93078096875e-005,-0.115363
-4.92238096875e-005,-0.115363
-4.91398096875e-005,-0.115363
-4.90558096875e-005,-0.115524
-4.89718096875e-005,-0.115845
-4.88878096875e-005,-0.115685
-4.88038096875e-005,-0.115845
-4.87198096875e-005,-0.115524
-4.86358096875e-005,-0.115363
-4.85518096875e-005,-0.115524
-4.84678096875e-005,-0.115202
-4.83838096875e-005,-0.115041
-4.82998096875e-005,-0.115524
-4.82158096875e-005,-0.115363
-4.81318096875e-005,-0.115363
-4.80478096875e-005,-0.115524
-4.79638096875e-005,-0.115685
-4.78798096875e-005,-0.115524
-4.77958096875e-005,-0.115202
-4.77118096875e-005,-0.115524
-4.76278096875e-005,-0.115363
-4.75438096875e-005,-0.115524
-4.74598096875e-005,-0.115524
-4.73758096875e-005,-0.115524
-4.72918096875e-005,-0.115363
-4.72078096875e-005,-0.115363
-4.71238096875e-005,-0.115363
-4.70398096875e-005,-0.115685
-4.69558096875e-005,-0.115524
-4.68718096875e-005,-0.115524
-4.67878096875e-005,-0.115524
-4.67038096875e-005,-0.115524
-4.66198096875e-005,-0.115524
-4.65358096875e-005,-0.115685
-4.64518096875e-005,-0.115524
-4.63678096875e-005,-0.115524
-4.62838096875e-005,-0.115363
-4.61998096875e-005,-0.115363
-4.61158096875e-005,-0.115363
-4.60318096875e-005,-0.115685
-4.59478096875e-005,-0.115363
-4.58638096875e-005,-0.115363
-4.57798096875e-005,-0.115363
-4.56958096875e-005,-0.115685
-4.56118096875e-005,-0.115363
-4.55278096875e-005,-0.115524
-4.54438096875e-005,-0.115685
-4.53598096875e-005,-0.115685
-4.52758096875e-005,-0.115524
-4.51918096875e-005,-0.115524
-4.51078096875e-005,-0.115685
-4.50238096875e-005,-0.115363
-4.49398096875e-005,-0.115363
-4.48558096875e-005,-0.115524
-4.47718096875e-005,-0.115524
-4.46878096875e-005,-0.115524
-4.46038096875e-005,-0.115363
-4.45198096875e-005,-0.115363
-4.44358096875e-005,-0.115685
-4.43518096875e-005,-0.115363
-4.42678096875e-005,-0.115363
-4.41838096875e-005,-0.115524
-4.40998096875e-005,-0.115363
-4.40158096875e-005,-0.115524
-4.39318096875e-005,-0.115524
-4.38478096875e-005,-0.115524
-4.37638096875e-005,-0.115363
-4.36798096875e-005,-0.115524
-4.35958096875e-005,-0.115363
-4.35118096875e-005,-0.115363
-4.34278096875e-005,-0.115363
-4.33438096875e-005,-0.115524
-4.32598096875e-005,-0.115524
-4.31758096875e-005,-0.115685
-4.30918096875e-005,-0.115363
-4.30078096875e-005,-0.115524
-4.29238096875e-005,-0.115685
-4.28398096875e-005,-0.115524
-4.27558096875e-005,-0.115363
-4.26718096875e-005,-0.115524
-4.25878096875e-005,-0.115363
-4.25038096875e-005,-0.115524
-4.24198096875e-005,-0.115363
-4.23358096875e-005,-0.115363
-4.22518096875e-005,-0.115685
-4.21678096875e-005,-0.115363
-4.20838096875e-005,-0.115524
-4.19998096875e-005,-0.115363
-4.19158096875e-005,-0.115524
-4.18318096875e-005,-0.115524
-4.17478096875e-005,-0.115685
-4.16638096875e-005,-0.115685
-4.15798096875e-005,-0.115524
-4.14958096875e-005,-0.115524
-4.14118096875e-005,-0.115363
-4.13278096875e-005,-0.115524
-4.12438096875e-005,-0.115363
-4.11598096875e-005,-0.115524
-4.10758096875e-005,-0.115363
-4.09918096875e-005,-0.115524
-4.09078096875e-005,-0.115363
-4.08238096875e-005,-0.115363
-4.07398096875e-005,-0.115363
-4.06558096875e-005,-0.115363
-4.05718096875e-005,-0.115363
-4.04878096875e-005,-0.115363
-4.04038096875e-005,-0.115363
-4.03198096875e-005,-0.115363
-4.02358096875e-005,-0.115685
-4.01518096875e-005,-0.115685
-4.00678096875e-005,-0.115524
-3.99838096875e-005,-0.115685
-3.98998096875e-005,-0.115524
-3.98158096875e-005,-0.115363
-3.97318096875e-005,-0.115363
-3.96478096875e-005,-0.115363
-3.95638096875e-005,-0.115685
-3.94798096875e-005,-0.115202
-3.93958096875e-005,-0.115524
-3.93118096875e-005,-0.115202
-3.92278096875e-005,-0.115363
-3.91438096875e-005,-0.115685
-3.90598096875e-005,-0.115363
-3.89758096875e-005,-0.115685
-3.88918096875e-005,-0.115363
-3.88078096875e-005,-0.115524
-3.87238096875e-005,-0.115524
-3.86398096875e-005,-0.115685
-3.85558096875e-005,-0.115363
-3.84718096875e-005,-0.115524
-3.83878096875e-005,-0.115524
-3.83038096875e-005,-0.115685
-3.82198096875e-005,-0.115524
-3.81358096875e-005,-0.115524
-3.80518096875e-005,-0.115363
-3.79678096875e-005,-0.115363
-3.78838096875e-005,-0.115363
-3.77998096875e-005,-0.115363
-3.77158096875e-005,-0.115363
-3.76318096875e-005,-0.115524
-3.75478096875e-005,-0.115524
-3.74638096875e-005,-0.115685
-3.73798096875e-005,-0.115685
-3.72958096875e-005,-0.115363
-3.72118096875e-005,-0.115524
-3.71278096875e-005,-0.115685
-3.70438096875e-005,-0.115363
-3.69598096875e-005,-0.115524
-3.68758096875e-005,-0.115524
-3.67918096875e-005,-0.115685
-3.67078096875e-005,-0.115363
-3.66238096875e-005,-0.115685
-3.65398096875e-005,-0.115524
-3.64558096875e-005,-0.115524
-3.63718096875e-005,-0.115685
-3.62878096875e-005,-0.115524
-3.62038096875e-005,-0.115524
-3.61198096875e-005,-0.115524
-3.60358096875e-005,-0.115363
-3.59518096875e-005,-0.115524
-3.58678096875e-005,-0.115845
-3.57838096875e-005,-0.115845
-3.56998096875e-005,-0.115524
-3.56158096875e-005,-0.115685
-3.55318096875e-005,-0.115685
-3.54478096875e-005,-0.115524
-3.53638096875e-005,-0.115685
-3.52798096875e-005,-0.115685
-3.51958096875e-005,-0.115524
-3.51118096875e-005,-0.115524
-3.50278096875e-005,-0.115524
-3.49438096875e-005,-0.115524
-3.48598096875e-005,-0.115524
-3.47758096875e-005,-0.115202
-3.46918096875e-005,-0.115685
-3.46078096875e-005,-0.115363
-3.45238096875e-005,-0.115685
-3.44398096875e-005,-0.115524
-3.43558096875e-005,-0.115524
-3.42718096875e-005,-0.115685
-3.41878096875e-005,-0.115524
-3.41038096875e-005,-0.116006
-3.40198096875e-005,-0.115685
-3.39358096875e-005,-0.115685
-3.38518096875e-005,-0.115524
-3.37678096875e-005,-0.115524
-3.36838096875e-005,-0.115524
-3.35998096875e-005,-0.115685
-3.35158096875e-005,-0.115685
-3.34318096875e-005,-0.115524
-3.33478096875e-005,-0.115685
-3.32638096875e-005,-0.115524
-3.31798096875e-005,-0.115524
-3.30958096875e-005,-0.115685
-3.30118096875e-005,-0.115524
-3.29278096875e-005,-0.115685
-3.28438096875e-005,-0.115685
-3.27598096875e-005,-0.115685
-3.26758096875e-005,-0.115685
-3.25918096875e-005,-0.115685
-3.25078096875e-005,-0.115685
-3.24238096875e-005,-0.115685
-3.23398096875e-005,-0.115524
-3.22558096875e-005,-0.115685
-3.21718096875e-005,-0.115524
-3.20878096875e-005,-0.115363
-3.20038096875e-005,-0.115845
-3.19198096875e-005,-0.115524
-3.18358096875e-005,-0.115524
-3.17518096875e-005,-0.115363
-3.16678096875e-005,-0.115685
-3.15838096875e-005,-0.115685
-3.14998096875e-005,-0.115685
-3.14158096875e-005,-0.115524
-3.13318096875e-005,-0.115845
-3.12478096875e-005,-0.115685
-3.11638096875e-005,-0.115685
-3.10798096875e-005,-0.115685
-3.09958096875e-005,-0.115685
-3.09118096875e-005,-0.115685
-3.08278096875e-005,-0.115685
-3.07438096875e-005,-0.115845
-3.06598096875e-005,-0.115524
-3.05758096875e-005,-0.115845
-3.04918096875e-005,-0.115845
-3.04078096875e-005,-0.116006
-3.03238096875e-005,-0.115685
-3.02398096875e-005,-0.115524
-3.01558096875e-005,-0.115685
-3.00718096875e-005,-0.115685
-2.99878096875e-005,-0.115845
-2.99038096875e-005,-0.115524
-2.98198096875e-005,-0.115685
-2.97358096875e-005,-0.115845
-2.96518096875e-005,-0.115685
-2.95678096875e-005,-0.115685
-2.94838096875e-005,-0.115845
-2.93998096875e-005,-0.115524
-2.93158096875e-005,-0.115845
-2.92318096875e-005,-0.115685
-2.91478096875e-005,-0.115845
-2.90638096875e-005,-0.115845
-2.89798096875e-005,-0.115685
-2.88958096875e-005,-0.115524
-2.88118096875e-005,-0.115685
-2.87278096875e-005,-0.115845
-2.86438096875e-005,-0.115845
-2.85598096875e-005,-0.115685
-2.84758096875e-005,-0.115685
-2.83918096875e-005,-0.115685
-2.83078096875e-005,-0.115524
-2.82238096875e-005,-0.115685
-2.81398096875e-005,-0.116006
-2.80558096875e-005,-0.115685
-2.79718096875e-005,-0.115845
-2.78878096875e-005,-0.115845
-2.78038096875e-005,-0.115845
-2.77198096875e-005,-0.115845
-2.76358096875e-005,-0.115685
-2.75518096875e-005,-0.115524
-2.74678096875e-005,-0.115685
-2.73838096875e-005,-0.115845
-2.72998096875e-005,-0.115845
-2.72158096875e-005,-0.115845
-2.71318096875e-005,-0.115685
-2.70478096875e-005,-0.115685
-2.69638096875e-005,-0.115685
-2.68798096875e-005,-0.115524
-2.67958096875e-005,-0.115845
-2.67118096875e-005,-0.115363
-2.66278096875e-005,-0.115685
-2.65438096875e-005,-0.115524
-2.64598096875e-005,-0.115685
-2.63758096875e-005,-0.115685
-2.62918096875e-005,-0.115685
-2.62078096875e-005,-0.115685
-2.61238096875e-005,-0.115685
-2.60398096875e-005,-0.115524
-2.59558096875e-005,-0.115685
-2.58718096875e-005,-0.116006
-2.57878096875e-005,-0.115685
-2.57038096875e-005,-0.115685
-2.56198096875e-005,-0.115685
-2.55358096875e-005,-0.115685
-2.54518096875e-005,-0.115685
-2.53678096875e-005,-0.115685
-2.52838096875e-005,-0.115685
-2.51998096875e-005,-0.115685
-2.51158096875e-005,-0.115524
-2.50318096875e-005,-0.115685
-2.49478096875e-005,-0.115524
-2.48638096875e-005,-0.115685
-2.47798096875e-005,-0.115845
-2.46958096875e-005,-0.115524
-2.46118096875e-005,-0.115685
-2.45278096875e-005,-0.115845
-2.44438096875e-005,-0.115524
-2.43598096875e-005,-0.115685
-2.42758096875e-005,-0.115685
-2.41918096875e-005,-0.115845
-2.41078096875e-005,-0.115524
-2.40238096875e-005,-0.115524
-2.39398096875e-005,-0.115845
-2.38558096875e-005,-0.115845
-2.37718096875e-005,-0.115845
-2.36878096875e-005,-0.115524
-2.36038096875e-005,-0.115524
-2.35198096875e-005,-0.115363
-2.34358096875e-005,-0.115685
-2.33518096875e-005,-0.115845
-2.32678096875e-005,-0.115685
-2.31838096875e-005,-0.115524
-2.30998096875e-005,-0.115685
-2.30158096875e-005,-0.115685
-2.29318096875e-005,-0.116006
-2.28478096875e-005,-0.115685
-2.27638096875e-005,-0.115524
-2.26798096875e-005,-0.115845
-2.25958096875e-005,-0.115524
-2.25118096875e-005,-0.115845
-2.24278096875e-005,-0.115524
-2.23438096875e-005,-0.115685
-2.22598096875e-005,-0.115685
-2.21758096875e-005,-0.115685
-2.20918096875e-005,-0.115363
-2.20078096875e-005,-0.115524
-2.19238096875e-005,-0.115685
-2.18398096875e-005,-0.115524
-2.17558096875e-005,-0.115685
-2.16718096875e-005,-0.115685
-2.15878096875e-005,-0.115845
-2.15038096875e-005,-0.115685
-2.14198096875e-005,-0.115845
-2.13358096875e-005,-0.115524
-2.12518096875e-005,-0.115363
-2.11678096875e-005,-0.115845
-2.10838096875e-005,-0.116006
-2.09998096875e-005,-0.115685
-2.09158096875e-005,-0.115845
-2.08318096875e-005,-0.115845
-2.07478096875e-005,-0.115685
-2.06638096875e-005,-0.115685
-2.05798096875e-005,-0.115685
-2.04958096875e-005,-0.115524
-2.04118096875e-005,-0.115524
-2.03278096875e-005,-0.115363
-2.02438096875e-005,-0.116006
-2.01598096875e-005,-0.115524
-2.00758096875e-005,-0.115685
-1.99918096875e-005,-0.115524
-1.99078096875e-005,-0.115685
-1.98238096875e-005,-0.115524
-1.97398096875e-005,-0.115685
-1.96558096875e-005,-0.115524
-1.95718096875e-005,-0.115845
-1.94878096875e-005,-0.115685
-1.94038096875e-005,-0.115845
-1.93198096875e-005,-0.115685
-1.92358096875e-005,-0.115845
-1.91518096875e-005,-0.115524
-1.90678096875e-005,-0.115845
-1.89838096875e-005,-0.115685
-1.88998096875e-005,-0.115524
-1.88158096875e-005,-0.115363
-1.87318096875e-005,-0.115685
-1.86478096875e-005,-0.115524
-1.85638096875e-005,-0.115685
-1.84798096875e-005,-0.115524
-1.83958096875e-005,-0.115524
-1.83118096875e-005,-0.115524
-1.82278096875e-005,-0.115685
-1.81438096875e-005,-0.115845
-1.80598096875e-005,-0.115685
-1.79758096875e-005,-0.115685
-1.78918096875e-005,-0.115845
-1.78078096875e-005,-0.115524
-1.77238096875e-005,-0.115524
-1.76398096875e-005,-0.115363
-1.75558096875e-005,-0.115685
-1.74718096875e-005,-0.115524
-1.73878096875e-005,-0.115524
-1.73038096875e-005,-0.115685
-1.72198096875e-005,-0.115685
-1.71358096875e-005,-0.115524
-1.70518096875e-005,-0.115524
-1.69678096875e-005,-0.115685
-1.68838096875e-005,-0.115524
-1.67998096875e-005,-0.115524
-1.67158096875e-005,-0.115524
-1.66318096875e-005,-0.115685
-1.65478096875e-005,-0.115685
-1.64638096875e-005,-0.115845
-1.63798096875e-005,-0.115524
-1.62958096875e-005,-0.115685
-1.62118096875e-005,-0.115845
-1.61278096875e-005,-0.115685
-1.60438096875e-005,-0.115845
-1.59598096875e-005,-0.115685
-1.58758096875e-005,-0.115845
-1.57918096875e-005,-0.115524
-1.57078096875e-005,-0.115685
-1.56238096875e-005,-0.115524
-1.55398096875e-005,-0.115524
-1.54558096875e-005,-0.115524
-1.53718096875e-005,-0.115363
-1.52878096875e-005,-0.115685
-1.52038096875e-005,-0.115845
-1.51198096875e-005,-0.115685
-1.50358096875e-005,-0.115524
-1.49518096875e-005,-0.115685
-1.48678096875e-005,-0.115685
-1.47838096875e-005,-0.115685
-1.46998096875e-005,-0.115363
-1.46158096875e-005,-0.115685
-1.45318096875e-005,-0.115685
-1.44478096875e-005,-0.115524
-1.43638096875e-005,-0.115685
-1.42798096875e-005,-0.115524
-1.41958096875e-005,-0.115524
-1.41118096875e-005,-0.115363
-1.40278096875e-005,-0.115685
-1.39438096875e-005,-0.115685
-1.38598096875e-005,-0.115524
-1.37758096875e-005,-0.115524
-1.36918096875e-005,-0.115363
-1.36078096875e-005,-0.115524
-1.35238096875e-005,-0.115524
-1.34398096875e-005,-0.115524
-1.33558096875e-005,-0.115845
-1.32718096875e-005,-0.115363
-1.31878096875e-005,-0.115685
-1.31038096875e-005,-0.115685
