-1.430400000000e-005,-2.27839e-003
-1.428600000000e-005,-1.47437e-003
-1.426800000000e-005,-1.47437e-003
-1.425000000000e-005,-1.47437e-003
-1.423200000000e-005,-1.47437e-003
-1.421400000000e-005,-1.87638e-003
-1.419600000000e-005,-3.08241e-003
-1.417800000000e-005,-3.08241e-003
-1.416000000000e-005,-3.88643e-003
-1.414200000000e-005,-4.28844e-003
-1.412400000000e-005,-3.48442e-003
-1.410600000000e-005,-3.48442e-003
-1.408800000000e-005,-3.48442e-003
-1.407000000000e-005,-3.08241e-003
-1.405200000000e-005,-2.27839e-003
-1.403400000000e-005,-1.87638e-003
-1.401600000000e-005,-1.87638e-003
-1.399800000000e-005,-1.47437e-003
-1.398000000000e-005,-1.87638e-003
-1.396200000000e-005,-2.68040e-003
-1.394400000000e-005,-3.48442e-003
-1.392600000000e-005,-3.88643e-003
-1.390800000000e-005,-3.88643e-003
-1.389000000000e-005,-3.88643e-003
-1.387200000000e-005,-3.88643e-003
-1.385400000000e-005,-3.08241e-003
-1.383600000000e-005,-2.68040e-003
-1.381800000000e-005,-2.27839e-003
-1.380000000000e-005,-1.87638e-003
-1.378200000000e-005,-1.47437e-003
-1.376400000000e-005,-1.87638e-003
-1.374600000000e-005,-1.87638e-003
-1.372800000000e-005,-2.27839e-003
-1.371000000000e-005,-3.08241e-003
-1.369200000000e-005,-2.68040e-003
-1.367400000000e-005,-3.08241e-003
-1.365600000000e-005,-3.48442e-003
-1.363800000000e-005,-3.88643e-003
-1.362000000000e-005,-3.48442e-003
-1.360200000000e-005,-3.08241e-003
-1.358400000000e-005,-2.27839e-003
-1.356600000000e-005,-2.27839e-003
-1.354800000000e-005,-2.27839e-003
-1.353000000000e-005,-1.47437e-003
-1.351200000000e-005,-1.47437e-003
-1.349400000000e-005,-1.47437e-003
-1.347600000000e-005,-1.87638e-003
-1.345800000000e-005,-3.08241e-003
-1.344000000000e-005,-2.68040e-003
-1.342200000000e-005,-3.48442e-003
-1.340400000000e-005,-3.48442e-003
-1.338600000000e-005,-3.48442e-003
-1.336800000000e-005,-3.48442e-003
-1.335000000000e-005,-3.48442e-003
-1.333200000000e-005,-2.68040e-003
-1.331400000000e-005,-2.27839e-003
-1.329600000000e-005,-1.87638e-003
-1.327800000000e-005,-1.47437e-003
-1.326000000000e-005,-1.47437e-003
-1.324200000000e-005,-2.27839e-003
-1.322400000000e-005,-2.27839e-003
-1.320600000000e-005,-3.48442e-003
-1.318800000000e-005,-3.48442e-003
-1.317000000000e-005,-3.48442e-003
-1.315200000000e-005,-3.88643e-003
-1.313400000000e-005,-3.88643e-003
-1.311600000000e-005,-3.88643e-003
-1.309800000000e-005,-2.68040e-003
-1.308000000000e-005,-1.87638e-003
-1.306200000000e-005,-1.87638e-003
-1.304400000000e-005,-1.47437e-003
-1.302600000000e-005,-1.47437e-003
-1.300800000000e-005,-1.87638e-003
-1.299000000000e-005,-1.47437e-003
-1.297200000000e-005,-2.27839e-003
-1.295400000000e-005,-3.48442e-003
-1.293600000000e-005,-3.48442e-003
-1.291800000000e-005,-3.48442e-003
-1.290000000000e-005,-3.48442e-003
-1.288200000000e-005,-3.48442e-003
-1.286400000000e-005,-3.08241e-003
-1.284600000000e-005,-2.27839e-003
-1.282800000000e-005,-1.87638e-003
-1.281000000000e-005,-1.47437e-003
-1.279200000000e-005,-1.47437e-003
-1.277400000000e-005,-1.87638e-003
-1.275600000000e-005,-1.47437e-003
-1.273800000000e-005,-2.68040e-003
-1.272000000000e-005,-2.27839e-003
-1.270200000000e-005,-3.48442e-003
-1.268400000000e-005,-3.48442e-003
-1.266600000000e-005,-3.88643e-003
-1.264800000000e-005,-3.48442e-003
-1.263000000000e-005,-3.08241e-003
-1.261200000000e-005,-2.68040e-003
-1.259400000000e-005,-2.68040e-003
-1.257600000000e-005,-2.27839e-003
-1.255800000000e-005,-1.87638e-003
-1.254000000000e-005,-1.47437e-003
-1.252200000000e-005,-1.47437e-003
-1.250400000000e-005,-2.27839e-003
-1.248600000000e-005,-1.87638e-003
-1.246800000000e-005,-2.27839e-003
-1.245000000000e-005,-2.68040e-003
-1.243200000000e-005,-3.48442e-003
-1.241400000000e-005,-3.48442e-003
-1.239600000000e-005,-3.88643e-003
-1.237800000000e-005,-3.88643e-003
-1.236000000000e-005,-3.08241e-003
-1.234200000000e-005,-1.87638e-003
-1.232400000000e-005,-1.47437e-003
-1.230600000000e-005,-1.87638e-003
-1.228800000000e-005,-1.07236e-003
-1.227000000000e-005,-1.87638e-003
-1.225200000000e-005,-1.87638e-003
-1.223400000000e-005,-2.68040e-003
-1.221600000000e-005,-3.08241e-003
-1.219800000000e-005,-3.08241e-003
-1.218000000000e-005,-3.48442e-003
-1.216200000000e-005,-3.48442e-003
-1.214400000000e-005,-3.88643e-003
-1.212600000000e-005,-2.68040e-003
-1.210800000000e-005,-3.08241e-003
-1.209000000000e-005,-2.27839e-003
-1.207200000000e-005,-1.47437e-003
-1.205400000000e-005,-1.47437e-003
-1.203600000000e-005,-1.87638e-003
-1.201800000000e-005,-1.47437e-003
-1.200000000000e-005,-2.27839e-003
-1.198200000000e-005,-2.27839e-003
-1.196400000000e-005,-2.68040e-003
-1.194600000000e-005,-3.88643e-003
-1.192800000000e-005,-3.48442e-003
-1.191000000000e-005,-3.48442e-003
-1.189200000000e-005,-3.48442e-003
-1.187400000000e-005,-2.68040e-003
-1.185600000000e-005,-1.87638e-003
-1.183800000000e-005,-2.68040e-003
-1.182000000000e-005,-2.27839e-003
-1.180200000000e-005,-1.87638e-003
-1.178400000000e-005,-1.07236e-003
-1.176600000000e-005,-1.47437e-003
-1.174800000000e-005,-2.27839e-003
-1.173000000000e-005,-3.08241e-003
-1.171200000000e-005,-3.08241e-003
-1.169400000000e-005,-3.88643e-003
-1.167600000000e-005,-3.88643e-003
-1.165800000000e-005,-3.88643e-003
-1.164000000000e-005,-3.88643e-003
-1.162200000000e-005,-2.68040e-003
-1.160400000000e-005,-2.68040e-003
-1.158600000000e-005,-1.87638e-003
-1.156800000000e-005,-1.87638e-003
-1.155000000000e-005,-1.87638e-003
-1.153200000000e-005,-1.47437e-003
-1.151400000000e-005,-1.47437e-003
-1.149600000000e-005,-1.87638e-003
-1.147800000000e-005,-2.68040e-003
-1.146000000000e-005,-3.48442e-003
-1.144200000000e-005,-3.08241e-003
-1.142400000000e-005,-3.88643e-003
-1.140600000000e-005,-3.88643e-003
-1.138800000000e-005,-3.88643e-003
-1.137000000000e-005,-2.68040e-003
-1.135200000000e-005,-2.68040e-003
-1.133400000000e-005,-1.47437e-003
-1.131600000000e-005,-1.87638e-003
-1.129800000000e-005,-1.47437e-003
-1.128000000000e-005,-1.47437e-003
-1.126200000000e-005,-2.27839e-003
-1.124400000000e-005,-3.08241e-003
-1.122600000000e-005,-3.48442e-003
-1.120800000000e-005,-3.08241e-003
-1.119000000000e-005,-3.48442e-003
-1.117200000000e-005,-3.88643e-003
-1.115400000000e-005,-3.48442e-003
-1.113600000000e-005,-3.48442e-003
-1.111800000000e-005,-3.08241e-003
-1.110000000000e-005,-1.87638e-003
-1.108200000000e-005,-1.47437e-003
-1.106400000000e-005,-1.47437e-003
-1.104600000000e-005,-1.47437e-003
-1.102800000000e-005,-1.87638e-003
-1.101000000000e-005,-2.68040e-003
-1.099200000000e-005,-1.87638e-003
-1.097400000000e-005,-3.48442e-003
-1.095600000000e-005,-3.88643e-003
-1.093800000000e-005,-3.88643e-003
-1.092000000000e-005,-3.48442e-003
-1.090200000000e-005,-3.88643e-003
-1.088400000000e-005,-3.48442e-003
-1.086600000000e-005,-3.08241e-003
-1.084800000000e-005,-2.68040e-003
-1.083000000000e-005,-1.87638e-003
-1.081200000000e-005,-1.47437e-003
-1.079400000000e-005,-1.47437e-003
-1.077600000000e-005,-1.87638e-003
-1.075800000000e-005,-2.68040e-003
-1.074000000000e-005,-2.27839e-003
-1.072200000000e-005,-3.48442e-003
-1.070400000000e-005,-3.88643e-003
-1.068600000000e-005,-3.88643e-003
-1.066800000000e-005,-3.48442e-003
-1.065000000000e-005,-3.48442e-003
-1.063200000000e-005,-2.68040e-003
-1.061400000000e-005,-1.87638e-003
-1.059600000000e-005,-1.87638e-003
-1.057800000000e-005,-1.47437e-003
-1.056000000000e-005,-1.47437e-003
-1.054200000000e-005,-1.47437e-003
-1.052400000000e-005,-1.87638e-003
-1.050600000000e-005,-1.87638e-003
-1.048800000000e-005,-3.08241e-003
-1.047000000000e-005,-3.48442e-003
-1.045200000000e-005,-3.48442e-003
-1.043400000000e-005,-3.88643e-003
-1.041600000000e-005,-3.48442e-003
-1.039800000000e-005,-2.68040e-003
-1.038000000000e-005,-3.08241e-003
-1.036200000000e-005,-1.87638e-003
-1.034400000000e-005,-1.87638e-003
-1.032600000000e-005,-1.87638e-003
-1.030800000000e-005,-1.47437e-003
-1.029000000000e-005,-1.47437e-003
-1.027200000000e-005,-1.87638e-003
-1.025400000000e-005,-2.27839e-003
-1.023600000000e-005,-2.68040e-003
-1.021800000000e-005,-3.88643e-003
-1.020000000000e-005,-3.48442e-003
-1.018200000000e-005,-3.88643e-003
-1.016400000000e-005,-3.48442e-003
-1.014600000000e-005,-3.08241e-003
-1.012800000000e-005,-2.68040e-003
-1.011000000000e-005,-2.27839e-003
-1.009200000000e-005,-2.27839e-003
-1.007400000000e-005,-1.47437e-003
-1.005600000000e-005,-1.47437e-003
-1.003800000000e-005,-1.87638e-003
-1.002000000000e-005,-2.68040e-003
-1.000200000000e-005,-3.48442e-003
-9.984000000000e-006,-2.68040e-003
-9.966000000000e-006,-3.08241e-003
-9.948000000000e-006,-3.48442e-003
-9.930000000000e-006,-3.88643e-003
-9.912000000000e-006,-2.68040e-003
-9.894000000000e-006,-2.68040e-003
-9.876000000000e-006,-3.08241e-003
-9.858000000000e-006,-1.87638e-003
-9.840000000000e-006,-1.87638e-003
-9.822000000000e-006,-1.47437e-003
-9.804000000000e-006,-1.87638e-003
-9.786000000000e-006,-2.27839e-003
-9.768000000000e-006,-2.68040e-003
-9.750000000000e-006,-3.08241e-003
-9.732000000000e-006,-3.88643e-003
-9.714000000000e-006,-3.88643e-003
-9.696000000000e-006,-3.88643e-003
-9.678000000000e-006,-3.48442e-003
-9.660000000000e-006,-3.88643e-003
-9.642000000000e-006,-2.68040e-003
-9.624000000000e-006,-2.68040e-003
-9.606000000000e-006,-2.27839e-003
-9.588000000000e-006,-1.47437e-003
-9.570000000000e-006,-1.47437e-003
-9.552000000000e-006,-1.87638e-003
-9.534000000000e-006,-2.27839e-003
-9.516000000000e-006,-1.87638e-003
-9.498000000000e-006,-2.68040e-003
-9.480000000000e-006,-3.08241e-003
-9.462000000000e-006,-3.88643e-003
-9.444000000000e-006,-3.88643e-003
-9.426000000000e-006,-3.48442e-003
-9.408000000000e-006,-3.08241e-003
-9.390000000000e-006,-3.08241e-003
-9.372000000000e-006,-2.68040e-003
-9.354000000000e-006,-1.87638e-003
-9.336000000000e-006,-1.47437e-003
-9.318000000000e-006,-1.87638e-003
-9.300000000000e-006,-1.87638e-003
-9.282000000000e-006,-1.87638e-003
-9.264000000000e-006,-2.27839e-003
-9.246000000000e-006,-3.48442e-003
-9.228000000000e-006,-3.48442e-003
-9.210000000000e-006,-3.88643e-003
-9.192000000000e-006,-3.88643e-003
-9.174000000000e-006,-3.88643e-003
-9.156000000000e-006,-3.48442e-003
-9.138000000000e-006,-2.68040e-003
-9.120000000000e-006,-2.27839e-003
-9.102000000000e-006,-1.87638e-003
-9.084000000000e-006,-1.07236e-003
-9.066000000000e-006,-1.47437e-003
-9.048000000000e-006,-1.47437e-003
-9.030000000000e-006,-1.87638e-003
-9.012000000000e-006,-3.08241e-003
-8.994000000000e-006,-3.48442e-003
-8.976000000000e-006,-3.88643e-003
-8.958000000000e-006,-3.88643e-003
-8.940000000000e-006,-3.88643e-003
-8.922000000000e-006,-3.48442e-003
-8.904000000000e-006,-2.68040e-003
-8.886000000000e-006,-2.27839e-003
-8.868000000000e-006,-1.47437e-003
-8.850000000000e-006,-1.87638e-003
-8.832000000000e-006,-1.47437e-003
-8.814000000000e-006,-1.47437e-003
-8.796000000000e-006,-1.47437e-003
-8.778000000000e-006,-2.68040e-003
-8.760000000000e-006,-3.08241e-003
-8.742000000000e-006,-3.08241e-003
-8.724000000000e-006,-3.08241e-003
-8.706000000000e-006,-3.48442e-003
-8.688000000000e-006,-3.48442e-003
-8.670000000000e-006,-3.08241e-003
-8.652000000000e-006,-2.68040e-003
-8.634000000000e-006,-2.27839e-003
-8.616000000000e-006,-1.47437e-003
-8.598000000000e-006,-1.47437e-003
-8.580000000000e-006,-1.47437e-003
-8.562000000000e-006,-1.87638e-003
-8.544000000000e-006,-1.87638e-003
-8.526000000000e-006,-2.27839e-003
-8.508000000000e-006,-3.08241e-003
-8.490000000000e-006,-3.48442e-003
-8.472000000000e-006,-3.48442e-003
-8.454000000000e-006,-3.88643e-003
-8.436000000000e-006,-3.48442e-003
-8.418000000000e-006,-3.48442e-003
-8.400000000000e-006,-2.27839e-003
-8.382000000000e-006,-1.87638e-003
-8.364000000000e-006,-2.27839e-003
-8.346000000000e-006,-1.87638e-003
-8.328000000000e-006,-1.87638e-003
-8.310000000000e-006,-1.47437e-003
-8.292000000000e-006,-1.87638e-003
-8.274000000000e-006,-2.68040e-003
-8.256000000000e-006,-3.08241e-003
-8.238000000000e-006,-3.48442e-003
-8.220000000000e-006,-3.88643e-003
-8.202000000000e-006,-3.88643e-003
-8.184000000000e-006,-3.48442e-003
-8.166000000000e-006,-2.68040e-003
-8.148000000000e-006,-2.68040e-003
-8.130000000000e-006,-1.87638e-003
-8.112000000000e-006,-1.87638e-003
-8.094000000000e-006,-1.47437e-003
-8.076000000000e-006,-1.47437e-003
-8.058000000000e-006,-2.27839e-003
-8.040000000000e-006,-2.68040e-003
-8.022000000000e-006,-2.27839e-003
-8.004000000000e-006,-2.68040e-003
-7.986000000000e-006,-3.48442e-003
-7.968000000000e-006,-3.48442e-003
-7.950000000000e-006,-3.88643e-003
-7.932000000000e-006,-3.08241e-003
-7.914000000000e-006,-3.08241e-003
-7.896000000000e-006,-3.08241e-003
-7.878000000000e-006,-2.27839e-003
-7.860000000000e-006,-1.87638e-003
-7.842000000000e-006,-1.47437e-003
-7.824000000000e-006,-1.47437e-003
-7.806000000000e-006,-1.87638e-003
-7.788000000000e-006,-3.08241e-003
-7.770000000000e-006,-2.68040e-003
-7.752000000000e-006,-3.48442e-003
-7.734000000000e-006,-3.48442e-003
-7.716000000000e-006,-3.88643e-003
-7.698000000000e-006,-3.48442e-003
-7.680000000000e-006,-3.48442e-003
-7.662000000000e-006,-3.48442e-003
-7.644000000000e-006,-2.27839e-003
-7.626000000000e-006,-1.87638e-003
-7.608000000000e-006,-1.47437e-003
-7.590000000000e-006,-1.47437e-003
-7.572000000000e-006,-1.47437e-003
-7.554000000000e-006,-1.87638e-003
-7.536000000000e-006,-2.68040e-003
-7.518000000000e-006,-3.08241e-003
-7.500000000000e-006,-3.88643e-003
-7.482000000000e-006,-3.88643e-003
-7.464000000000e-006,-3.48442e-003
-7.446000000000e-006,-3.88643e-003
-7.428000000000e-006,-3.48442e-003
-7.410000000000e-006,-2.68040e-003
-7.392000000000e-006,-2.68040e-003
-7.374000000000e-006,-1.47437e-003
-7.356000000000e-006,-1.87638e-003
-7.338000000000e-006,-1.47437e-003
-7.320000000000e-006,-1.87638e-003
-7.302000000000e-006,-2.27839e-003
-7.284000000000e-006,-3.08241e-003
-7.266000000000e-006,-3.48442e-003
-7.248000000000e-006,-3.88643e-003
-7.230000000000e-006,-3.88643e-003
-7.212000000000e-006,-3.88643e-003
-7.194000000000e-006,-3.88643e-003
-7.176000000000e-006,-3.08241e-003
-7.158000000000e-006,-2.27839e-003
-7.140000000000e-006,-1.87638e-003
-7.122000000000e-006,-1.47437e-003
-7.104000000000e-006,-1.07236e-003
-7.086000000000e-006,-1.47437e-003
-7.068000000000e-006,-2.27839e-003
-7.050000000000e-006,-1.87638e-003
-7.032000000000e-006,-2.27839e-003
-7.014000000000e-006,-3.48442e-003
-6.996000000000e-006,-3.88643e-003
-6.978000000000e-006,-3.88643e-003
-6.960000000000e-006,-3.88643e-003
-6.942000000000e-006,-3.88643e-003
-6.924000000000e-006,-2.68040e-003
-6.906000000000e-006,-2.27839e-003
-6.888000000000e-006,-2.27839e-003
-6.870000000000e-006,-1.87638e-003
-6.852000000000e-006,-1.87638e-003
-6.834000000000e-006,-1.47437e-003
-6.816000000000e-006,-2.27839e-003
-6.798000000000e-006,-3.08241e-003
-6.780000000000e-006,-3.48442e-003
-6.762000000000e-006,-3.08241e-003
-6.744000000000e-006,-3.88643e-003
-6.726000000000e-006,-3.48442e-003
-6.708000000000e-006,-3.88643e-003
-6.690000000000e-006,-3.48442e-003
-6.672000000000e-006,-3.08241e-003
-6.654000000000e-006,-2.68040e-003
-6.636000000000e-006,-1.87638e-003
-6.618000000000e-006,-1.47437e-003
-6.600000000000e-006,-1.47437e-003
-6.582000000000e-006,-1.87638e-003
-6.564000000000e-006,-1.87638e-003
-6.546000000000e-006,-2.27839e-003
-6.528000000000e-006,-2.68040e-003
-6.510000000000e-006,-3.08241e-003
-6.492000000000e-006,-3.48442e-003
-6.474000000000e-006,-3.48442e-003
-6.456000000000e-006,-3.08241e-003
-6.438000000000e-006,-3.08241e-003
-6.420000000000e-006,-2.27839e-003
-6.402000000000e-006,-2.27839e-003
-6.384000000000e-006,-1.87638e-003
-6.366000000000e-006,-1.47437e-003
-6.348000000000e-006,-1.47437e-003
-6.330000000000e-006,-1.47437e-003
-6.312000000000e-006,-1.87638e-003
-6.294000000000e-006,-2.27839e-003
-6.276000000000e-006,-3.48442e-003
-6.258000000000e-006,-3.48442e-003
-6.240000000000e-006,-3.88643e-003
-6.222000000000e-006,-3.88643e-003
-6.204000000000e-006,-3.48442e-003
-6.186000000000e-006,-2.68040e-003
-6.168000000000e-006,-1.87638e-003
-6.150000000000e-006,-1.47437e-003
-6.132000000000e-006,-1.47437e-003
-6.114000000000e-006,-1.47437e-003
-6.096000000000e-006,-1.47437e-003
-6.078000000000e-006,-1.47437e-003
-6.060000000000e-006,-3.08241e-003
-6.042000000000e-006,-2.27839e-003
-6.024000000000e-006,-3.48442e-003
-6.006000000000e-006,-3.88643e-003
-5.988000000000e-006,-3.88643e-003
-5.970000000000e-006,-3.48442e-003
-5.952000000000e-006,-3.88643e-003
-5.934000000000e-006,-2.68040e-003
-5.916000000000e-006,-2.68040e-003
-5.898000000000e-006,-2.27839e-003
-5.880000000000e-006,-1.47437e-003
-5.862000000000e-006,-1.47437e-003
-5.844000000000e-006,-1.47437e-003
-5.826000000000e-006,-1.47437e-003
-5.808000000000e-006,-1.87638e-003
-5.790000000000e-006,-2.27839e-003
-5.772000000000e-006,-3.08241e-003
-5.754000000000e-006,-3.48442e-003
-5.736000000000e-006,-3.48442e-003
-5.718000000000e-006,-3.48442e-003
-5.700000000000e-006,-3.48442e-003
-5.682000000000e-006,-2.27839e-003
-5.664000000000e-006,-1.87638e-003
-5.646000000000e-006,-1.87638e-003
-5.628000000000e-006,-1.47437e-003
-5.610000000000e-006,-1.47437e-003
-5.592000000000e-006,-1.87638e-003
-5.574000000000e-006,-1.87638e-003
-5.556000000000e-006,-3.08241e-003
-5.538000000000e-006,-2.68040e-003
-5.520000000000e-006,-3.08241e-003
-5.502000000000e-006,-3.88643e-003
-5.484000000000e-006,-3.48442e-003
-5.466000000000e-006,-3.08241e-003
-5.448000000000e-006,-3.48442e-003
-5.430000000000e-006,-2.27839e-003
-5.412000000000e-006,-1.87638e-003
-5.394000000000e-006,-1.87638e-003
-5.376000000000e-006,-1.47437e-003
-5.358000000000e-006,-1.47437e-003
-5.340000000000e-006,-1.87638e-003
-5.322000000000e-006,-2.27839e-003
-5.304000000000e-006,-2.27839e-003
-5.286000000000e-006,-2.68040e-003
-5.268000000000e-006,-3.48442e-003
-5.250000000000e-006,-3.48442e-003
-5.232000000000e-006,-3.88643e-003
-5.214000000000e-006,-3.88643e-003
-5.196000000000e-006,-3.48442e-003
-5.178000000000e-006,-2.68040e-003
-5.160000000000e-006,-1.47437e-003
-5.142000000000e-006,-1.47437e-003
-5.124000000000e-006,-1.47437e-003
-5.106000000000e-006,-1.87638e-003
-5.088000000000e-006,-1.87638e-003
-5.070000000000e-006,-2.68040e-003
-5.052000000000e-006,-2.27839e-003
-5.034000000000e-006,-2.68040e-003
-5.016000000000e-006,-3.88643e-003
-4.998000000000e-006,-3.48442e-003
-4.980000000000e-006,-3.88643e-003
-4.962000000000e-006,-3.88643e-003
-4.944000000000e-006,-3.08241e-003
-4.926000000000e-006,-2.68040e-003
-4.908000000000e-006,-1.87638e-003
-4.890000000000e-006,-1.47437e-003
-4.872000000000e-006,-1.47437e-003
-4.854000000000e-006,-1.87638e-003
-4.836000000000e-006,-1.87638e-003
-4.818000000000e-006,-3.08241e-003
-4.800000000000e-006,-3.48442e-003
-4.782000000000e-006,-3.08241e-003
-4.764000000000e-006,-3.88643e-003
-4.746000000000e-006,-3.88643e-003
-4.728000000000e-006,-3.08241e-003
-4.710000000000e-006,-3.48442e-003
-4.692000000000e-006,-3.08241e-003
-4.674000000000e-006,-1.87638e-003
-4.656000000000e-006,-1.87638e-003
-4.638000000000e-006,-1.47437e-003
-4.620000000000e-006,-1.47437e-003
-4.602000000000e-006,-1.87638e-003
-4.584000000000e-006,-2.27839e-003
-4.566000000000e-006,-3.08241e-003
-4.548000000000e-006,-3.88643e-003
-4.530000000000e-006,-3.08241e-003
-4.512000000000e-006,-3.08241e-003
-4.494000000000e-006,-3.48442e-003
-4.476000000000e-006,-3.88643e-003
-4.458000000000e-006,-2.68040e-003
-4.440000000000e-006,-2.68040e-003
-4.422000000000e-006,-2.27839e-003
-4.404000000000e-006,-1.87638e-003
-4.386000000000e-006,-1.47437e-003
-4.368000000000e-006,-1.87638e-003
-4.350000000000e-006,-1.47437e-003
-4.332000000000e-006,-1.87638e-003
-4.314000000000e-006,-2.27839e-003
-4.296000000000e-006,-3.08241e-003
-4.278000000000e-006,-3.88643e-003
-4.260000000000e-006,-3.88643e-003
-4.242000000000e-006,-3.48442e-003
-4.224000000000e-006,-2.68040e-003
-4.206000000000e-006,-3.08241e-003
-4.188000000000e-006,-1.87638e-003
-4.170000000000e-006,-2.27839e-003
-4.152000000000e-006,-1.47437e-003
-4.134000000000e-006,-1.47437e-003
-4.116000000000e-006,-1.47437e-003
-4.098000000000e-006,-1.47437e-003
-4.080000000000e-006,-2.68040e-003
-4.062000000000e-006,-3.08241e-003
-4.044000000000e-006,-3.08241e-003
-4.026000000000e-006,-3.88643e-003
-4.008000000000e-006,-3.48442e-003
-3.990000000000e-006,-3.88643e-003
-3.972000000000e-006,-2.68040e-003
-3.954000000000e-006,-3.08241e-003
-3.936000000000e-006,-1.87638e-003
